0.12736367	-0.0070390375	0.04652797	-0.017019235	0.028562024	-0.08365238	0.035236873	-0.026697466	0.031205518	-0.085976735	0.053802714	1.4174897e-05
0.06462136	-0.10096014	-0.067334674	-0.077774666	-0.094755426	-0.105218194	0.10304448	-0.036961064	0.08093355	-0.12936267	0.0138981845	0.16762781
0.09015122	-0.055947594	-0.030644353	0.10499426	-0.13636293	-0.056941777	-0.09125781	-0.03203756	-0.1251169	-0.04903258	0.05899351	0.11709972
-0.063906744	0.035386987	0.023286171	0.0015201648	0.0056836107	0.027519772	-0.0007545534	0.028718358	-0.11822835	0.05252448	0.05446069	0.03577778
-0.0013677423	-0.05392706	-0.0289204	0.120309524	0.015543999	-0.0987801	0.044128172	-0.021587286	0.052722897	0.061181568	0.16084218	-0.08731254
0.095712245	0.056522597	0.032678027	0.004918146	-0.093561605	-0.04410015	-0.048716296	0.06394502	-0.022974594	0.087469816	0.18374808	0.06332479
-0.09948476	-0.07356884	0.13187347	0.018483568	0.021446273	0.0028983688	0.05851936	0.017961016	-0.06258844	0.016400484	0.1254362	0.016890163
0.06277928	-0.067997135	0.07245302	0.03920727	0.011405206	-0.07573873	-0.048398875	-0.103669226	-0.0011930587	-0.04704761	-0.05048898	0.16241007
-0.08674721	0.054923955	0.011708525	-0.15871443	0.0900078	0.15003762	-0.11504545	-0.03783707	-0.09108763	0.05696536	-0.046862345	-0.042093787
-0.020964408	0.13443345	-0.082878985	-0.05523141	0.04310164	0.08617709	-0.110992506	0.05790349	0.026948556	-0.050742645	-0.037971705	0.07291638
0.0820502	0.020301495	0.026377663	0.03060228	-0.09261158	0.0781112	0.011782216	0.0009273799	0.12021434	-0.10525424	0.016587647	-0.07545521
-0.08106702	0.03282283	-0.02541259	-0.038379077	0.04653726	0.017170684	-0.019974736	-0.0345793	0.022988824	0.06526181	-0.04539788	0.0010228888
-0.045661714	0.039022222	0.16027777	-0.17699637	0.1485426	-0.019896835	0.04506	-0.0011358077	-0.08598322	0.08847672	0.019784637	-0.057108235
-0.0019030974	-0.019334245	-0.09497514	-0.016154358	0.0027243777	-0.030973319	-0.09363568	-0.00057872885	-0.075881645	-0.14112681	-0.15939002	0.0968731
-0.027999062	-0.01666912	-0.04949363	0.014281431	-0.031755935	0.011128663	-0.08930948	-0.11477956	-0.015750304	0.0009517189	-0.14752327	0.09434139
0.016348353	-0.18258542	-0.04268053	0.047555953	0.08244091	0.02123733	-0.09381598	0.08896168	0.019893643	0.018370189	-0.077557236	0.0065860995
-0.079760164	-0.050061468	-0.055298086	-0.06430416	0.103025	0.0168206	0.045749143	-0.05658772	-0.06154185	0.052065223	0.048680004	-0.08844134
-0.027817715	-0.08601331	-0.02779916	-0.0840609	-0.070742056	0.0035330344	0.078814976	-0.018069224	-0.09099082	-0.044527523	-0.076468945	0.016627591
0.05245717	0.003821513	-0.026195347	0.020519301	-0.029615454	-0.13233285	-0.026379142	0.005342598	0.09887908	-0.07342845	0.06390444	0.03505599
0.01515708	-0.12346942	-0.036094278	0.0661217	0.04239345	-0.07373292	-0.07431412	0.00517529	0.093622364	-0.08087439	0.031790264	0.080718964
0.07864767	-0.05315549	0.05480757	0.07294837	-0.018583799	-0.113821186	-0.13336585	0.09640414	-0.042077865	-0.027249679	0.057688076	0.017860547
-0.10428162	0.02284917	-0.069138825	-0.056957092	0.030998332	0.081713274	0.12817767	-0.023640245	0.03263295	0.09651599	0.16153967	-0.026021704
0.053463202	-0.03146501	-0.010346163	0.19629428	-0.059893716	-0.12576163	0.061239414	0.14278407	0.06444659	0.018466579	0.025930578	-0.07350912
0.028392185	-0.008024145	0.18558325	0.061517224	0.023170795	0.069022015	-0.0853767	-0.15087977	-0.046167657	0.014059621	0.089273356	0.06924537
-0.15201776	0.013846214	0.017784448	0.023724776	0.008870792	0.012824116	0.05572522	-0.027172266	-0.13314413	0.11205437	0.01097459	0.07802482
0.17052495	-0.11329828	-0.008189707	0.03331353	-0.06463127	-0.15423784	-0.01490898	-0.09842018	0.073619865	-0.019009372	0.11771846	0.028909
0.059730902	-0.02764238	-0.13389009	0.08327781	-0.042355258	-0.047823664	0.03175878	0.031186774	0.08551065	-0.052002635	0.044063974	0.05241645
0.13101794	-0.21944018	-0.050365213	-0.06901704	-0.05069964	-0.054799005	0.09791694	-0.0021660852	0.055560354	-0.022979112	0.030468967	-0.009732284
0.05054029	-0.043047152	0.025689894	0.006259526	-0.06646208	-0.041935306	0.15332195	0.09105996	-0.09131272	0.028685726	0.08988074	0.05233337
0.051745053	-0.0023941244	-0.033588585	-0.057070155	-0.04873999	-0.09156031	0.07759452	0.038582645	0.05912838	-0.08039271	-0.0037104986	0.007939863
0.15934157	0.036209665	-0.102997504	-0.15371193	-0.08620108	-0.049487982	-0.091947675	0.07878776	-0.09101514	-0.112904444	0.04359914	0.18209903
0.14390212	-0.008900102	-0.0840976	-0.10134342	-0.0033092792	-0.12378591	-0.1410222	-0.008015567	0.05554584	0.041552976	0.025145186	0.03788978
-0.07748835	-0.013517808	-0.028140347	0.114028044	-0.011589545	0.07460009	0.031376217	-0.0029480606	-0.048824485	-0.024531238	0.013811067	0.106365114
0.024867523	-0.061910886	0.16879132	0.04246128	0.009214209	-0.10074436	-0.09577415	-0.049800996	-0.023769414	-0.07588376	-0.05254145	0.114702396
-0.025036644	-0.2229223	-0.10442357	0.082996964	0.10936846	0.038140394	-0.24813823	0.07360502	0.1114749	0.07383605	0.05371141	0.09340214
-0.014912402	0.08344924	0.10079633	0.026345083	0.082049996	-0.018625708	0.008912131	0.022213887	0.017089598	0.10078324	-0.12601669	0.094312966
-0.034654118	-0.010797073	0.13126363	0.093931794	-0.064456426	-0.027918542	-0.050884727	-0.020030918	0.036011796	0.010612237	0.0007880544	0.124967396
0.027242824	-0.15268137	-0.04578008	-0.08546816	-0.1121611	-0.0946617	-0.0109601095	0.07852987	0.10725502	-0.0578821	-0.04522458	-0.045837514
-0.008824935	0.05151861	-0.22596048	0.04070833	0.019132715	0.04199857	-0.010581955	-0.02686445	0.036145058	-0.034793593	-0.184991	-0.06522618
-0.03619184	0.12043845	-0.13001576	0.1314609	0.06865005	-0.04999172	-0.11356408	0.09753288	0.061650366	0.06705818	-0.01956809	0.06076734
-0.1235821	-0.16788481	-0.036935262	0.002492126	0.071233444	0.042064015	-0.013906152	-0.009623152	-0.1314018	0.023493633	-0.052078567	-0.12120875
-0.08876514	0.029272497	0.06839188	0.08687702	0.09185912	0.17609191	-0.12123626	-0.03554066	-0.08743557	0.109791644	-0.02739136	0.0872488
0.0016859005	-0.047810774	0.023649206	0.07186266	-0.0460821	0.08219864	-0.11065319	-0.0029450369	-0.0339676	0.11976034	-0.19081058	0.01275377
-0.017314682	0.12322796	-0.0031587954	0.21072319	0.0001883782	0.0705105	-0.0017769457	0.08480346	-0.028037751	-0.001619676	0.06236525	0.06384794
0.14295451	-0.14267619	-0.0039999583	-0.011932883	-0.09328015	-0.17741835	-0.017320428	-0.016180793	0.18787761	-0.20267588	0.01881106	0.17949113
0.002258127	0.0017757919	0.091954306	0.047361124	0.010045198	-0.016330054	-0.11552357	-0.02207832	-0.052854117	0.034240887	0.027711483	-0.13262808
-0.21077569	0.09391933	0.09913064	0.042212166	0.117980264	0.23465018	0.029338155	-0.15894806	-0.14009859	0.03998814	-0.1235862	0.06704798
-0.05668485	0.056613028	0.06747945	0.022974845	0.07301676	-0.045254298	-0.059057124	-0.0335684	-0.087305434	0.084013365	0.08584734	0.06357715
-0.00508521	0.22080643	-0.19719905	0.030811137	0.041623097	0.075229794	0.08909177	0.063164435	0.046948735	0.0028124808	-0.07094947	0.022364637
0.025686689	0.060688306	0.07892937	-0.18405089	-0.11850141	-0.06511676	0.05788492	0.00949083	0.04205618	0.09241252	-0.005107552	0.08712821
0.027652532	-0.09957638	-0.10164013	0.058064424	0.0016350516	0.027647244	-0.051599935	-0.20918117	-0.11802775	-0.06438992	0.032276195	0.04780662
-0.060553573	0.043131746	0.013105611	-0.03333184	0.106977805	0.117802225	0.059639383	-0.13269386	-0.08822661	0.016928578	0.077285245	0.10175557
-0.17550054	0.08785505	-0.081592396	-0.18604875	0.18708083	0.15216848	0.09220228	-0.0011651234	-0.10263859	0.14182818	-0.124233074	-0.051483568
0.044883564	0.07968759	-0.021124866	0.038214713	0.017836321	-0.0053443923	0.09649908	0.025223825	0.0748101	-0.055162665	-0.017317975	0.14417939
0.083936654	-0.011363296	-0.121440776	0.03519312	-0.07284301	-0.016823282	0.017809412	-0.02095823	0.037722636	-0.09634887	0.081824	0.12163909
-0.11491949	-0.03440224	-0.051422667	0.023197653	0.09237422	0.1249381	0.036775015	-0.085916065	0.031593222	0.20809036	0.045501895	0.016790502
0.14339168	0.11815177	0.02253	0.122689426	-0.10739826	0.03574648	0.097245164	-0.008199133	0.13558793	-0.12255103	-0.017316783	0.03535743
0.063442156	0.116973065	-0.12638931	0.05227949	-0.04485634	-0.049369376	0.06966607	-0.03729285	-0.013647976	-0.10971663	0.10460167	-0.049774982
0.0022993176	0.21634793	-0.0031365762	0.17868024	0.18263091	0.079038285	-0.058899622	0.018631821	-0.08179489	-0.016436934	-0.053472735	-0.064255334
0.03724363	0.1976413	0.035408057	-0.04184155	-0.021192681	-0.016310254	0.09497539	0.15819563	0.05714516	-0.00094352785	0.019327896	0.10327333
-0.05591126	-0.109429985	-0.022749979	0.028268777	-0.014139787	-0.0006035524	-0.09303711	0.0831985	0.06646501	0.022205396	-0.08105478	-0.008875114
-0.053090535	-0.011713466	-0.032824345	-0.087979645	0.00069247844	-0.0034593362	0.066351786	0.054333616	-0.057694096	0.089435466	0.20103182	-0.048897628
-0.064798236	-0.03665095	-0.18214199	0.050034456	0.07746072	0.06188323	-0.08706076	0.03866337	-0.063225895	0.12957188	-0.06648517	-0.052360594
-0.049962074	-0.05168178	-0.041210126	-0.013876883	-0.009226229	0.036473133	0.036282554	-0.061483234	-0.077389106	0.028443186	-0.15060173	-0.0022411835
0.009061466	0.09904085	-0.04212997	-0.099897735	0.006549338	0.05504238	0.0118742995	0.0029992764	-0.056684557	-0.0024252585	0.17822029	0.06422723
-0.05719908	-0.055179592	-0.0750491	0.05864049	-0.11181528	-0.05951378	0.016926318	0.048687726	0.058687553	-0.04970657	0.09768238	-0.017975956
-0.0059159477	0.012449303	0.079211704	-0.0146753285	0.06252029	0.027305968	0.059402294	-0.09515358	-0.0480588	0.10995537	0.089544065	0.02479871
0.04455599	0.09456483	-0.13324805	0.006100371	-0.07581841	0.006297391	0.018546423	0.04063277	0.07673994	-0.13508715	0.019860702	0.047128618
0.042814653	-0.024923764	-0.020504251	0.05291911	0.046069086	-0.085645	-0.08307274	0.0751099	0.021408064	-0.04286063	-0.09902936	0.016325919
-0.022443011	0.1006344	0.08961351	-0.005757287	0.064258255	-0.056290545	0.07192104	0.042081587	-0.033967867	0.0005693222	-0.11309712	0.021895917
-0.5804739	0.07775868	-0.08389695	-0.3079711	0.58325994	0.61323625	0.26969925	-0.5026584	-0.53378296	0.54479414	-0.11972931	-0.24396297
0.22688156	-0.0707581	-0.08332798	-0.10794511	-0.22171073	-0.17100586	-0.09658959	-0.015935397	0.0414027	-0.20001826	0.03869039	0.1919686
0.050236296	-0.22229202	-0.06870547	-0.04237716	-0.0144601315	-0.0904192	-0.004597388	-0.07077411	0.03512484	-0.124507636	0.033915777	0.048909932
0.00090140564	-0.031070068	-0.013042925	-0.117315955	-0.016049834	0.06510416	-0.025407072	-0.104938366	-0.029575616	-0.06516006	-0.08961212	-0.011471182
-0.049362652	0.06287942	-0.2694509	-0.023941688	0.067912	0.08046442	0.003367483	0.037294317	-0.007714384	-0.042010937	0.029779393	-0.13974619
-0.053461097	-0.08939672	0.058661204	0.020745441	0.067114934	-0.08257039	-0.08908773	0.077675596	-0.11512636	-0.013946598	0.10368137	-0.107745945
-0.04260432	-0.07553286	-0.044394154	-0.0047814567	0.0046690684	-0.026172616	0.117967516	-0.0041304505	0.06949711	-0.055041987	0.07568221	0.03196889
0.019394876	-0.08487866	-0.07836354	0.045424014	-0.043149956	-0.08030952	0.09774873	0.016885012	-0.008009382	-0.12666975	-0.021359524	0.08553241
0.123276405	-0.076344825	-0.055451103	0.02582811	0.052612647	-0.0928988	0.037342355	-0.10279042	-0.04143585	-0.111224405	-0.16663924	0.1924993
0.07645127	-0.11670863	-0.040620964	0.14511865	-0.021545755	-0.055249754	0.08824428	-0.01664707	0.0069664954	-0.08564307	0.025238149	0.16974153
-0.021340055	-0.07615059	-0.15065771	0.020360159	0.058734678	0.04354439	0.033347074	0.041029207	-0.053492922	0.011468665	0.13016587	0.047528647
0.050412204	-0.113222465	0.048026294	0.09168403	-0.044057947	-0.0072230687	0.072337046	0.046627343	0.009769629	-0.065701194	-0.09900666	0.112343125
0.101429775	0.037042726	0.17935933	0.108826466	-0.10320798	-0.070577964	0.029634142	0.09717096	0.047592904	-0.016569667	-0.06959339	0.12989138
0.00032881554	-0.005386099	-0.042056907	0.04688594	-0.09015946	-0.10384683	0.04761172	-0.019411966	0.022508832	-0.077296354	-0.082585685	0.21173514
0.022376703	-0.17519276	-0.039604485	0.018465968	-0.0873607	-0.009565202	-0.011018462	0.02221182	-0.04093234	0.05229446	-0.011643779	0.09096329
0.0790429	0.055063747	-0.06418944	-0.1493535	-0.10764065	0.06679373	0.04247718	0.06165911	0.08160225	-0.07450385	-0.07459501	0.049976055
-0.09972369	-0.12394791	0.057069775	-0.12780112	0.0598926	-0.029089084	-0.039793875	-0.0288158	0.010117369	0.01540769	0.058990967	0.011330801
-0.05165758	-0.04993714	-0.12041174	0.16748077	-0.037122104	0.026472872	0.11149227	0.009116843	-0.020478271	0.019371768	0.0919483	-0.02610843
0.005362808	-0.054178186	-0.052301854	-0.02934663	0.05874623	0.14659983	0.061475426	0.04973089	-0.0006301898	0.0896058	-0.053001218	0.13443798
-0.07031824	0.076408	0.1063158	-0.20038147	0.017628845	-0.00023742965	0.039204385	0.033559702	-0.09316287	0.054353964	-0.0600424	0.02348525
0.09299315	-0.023149364	-0.07212966	-0.015636044	-0.07783034	-0.034736346	-0.08343145	-0.05151543	-0.06678836	-0.19112116	-0.053701695	0.22084415
-0.10186699	-0.004744836	0.062302113	-0.07633654	0.19162521	0.15704936	-0.119518235	0.056315236	-0.09980051	0.11700961	0.041474137	-0.07786759
-0.004577294	0.12109312	0.014963601	0.062484648	-0.03162681	0.13064608	0.044406343	-0.052104887	-0.052840445	0.007938606	0.22249687	0.031138394
-0.013985605	0.023522086	-0.043088745	-0.19461684	-0.000966239	-0.036760233	-0.028634453	-0.10544305	0.076778635	0.08281306	-0.005590577	-0.0029279946
-0.15696134	0.07279146	-0.15997294	0.036722478	0.23312901	0.07804487	0.063942455	-0.024364298	-0.08026205	0.10883963	-0.08643207	-0.15967657
0.030355344	0.07460874	-0.024968833	0.14977355	0.003287695	0.058627404	-0.07038961	0.07463247	-0.048167072	-0.028950922	-0.06922341	0.024201434
-0.095549926	0.24194545	-0.06293824	-0.062481936	0.1293012	0.070729055	0.03275286	-0.0412677	-0.06264354	0.16035284	0.046429783	0.07595844
0.20100778	0.06591355	0.02150471	-0.13302362	-0.12901758	-0.12257567	0.00885508	0.0493387	0.06886326	-0.1425621	-0.11537572	0.019457527
-0.0020069715	0.025557486	-0.14517666	-0.016399713	-0.021296695	0.01355068	-0.04961243	0.011463589	-0.056544445	-0.14496909	-0.110161744	0.003717047
-0.23061657	-0.062478125	-0.001007667	-0.062168743	0.104862556	0.1988356	0.078449324	-0.25046876	-0.06551869	-0.08490281	0.048749495	0.13000578
-0.11010228	-0.12760079	0.021468755	-0.070272505	0.107845604	0.10229259	0.120075785	-0.11737198	-0.121571325	0.14382932	0.0055082208	-0.052929193
0.023561943	0.13122897	0.15376674	0.027341546	0.035680037	-0.0539076	-0.01111433	0.029293489	-0.041771468	-0.06612666	0.057493918	-0.020139443
-0.00067621423	0.018234141	0.079970315	-0.07318663	0.021389866	0.060941607	0.038758602	0.019883871	0.06309607	-0.066655435	-0.048736613	-0.11675732
0.017501755	0.0011370094	-0.061629504	0.06357575	-0.0020285635	-0.010965771	0.013933582	-0.056260906	0.035464596	-0.108464584	-0.03971926	-0.08064814
-0.07494977	0.09162351	0.111720115	-0.067683384	0.017407676	0.02994457	0.092580914	-0.019916607	-0.013716633	0.018968362	-0.103349395	0.024152538
-0.11070422	0.08202152	-0.10303847	-0.040455148	0.078176335	0.065874994	0.13968219	-0.2163923	-0.049483925	-0.04148931	-0.03528198	-0.06599807
0.2695757	-0.004422185	-0.026470834	0.09010441	-0.073519476	-0.14532606	0.044147003	0.22571132	0.1288239	-0.06419373	0.015509476	0.05999974
0.042481374	0.025981229	-0.12324464	-0.06968168	-0.09634141	0.011404658	-0.02654473	0.07495584	-0.07975962	-0.09735671	-0.16319674	0.2051734
0.016612802	-0.11823528	0.18374121	-0.111381866	-0.023838023	-0.045640957	-0.10990956	0.095228694	0.035293836	-0.028760519	-0.03398204	-0.093176685
0.05564497	-0.04701443	-0.21623924	0.02979418	-0.1373685	-0.13260138	-0.05147399	0.16263929	0.065783076	-0.019976087	0.06923872	0.21077994
0.020855935	-0.028239386	0.12896578	0.172145	-0.10509764	-0.06847502	-0.1116207	0.016073702	-0.08306282	0.024280716	0.23662305	-0.06783294
-0.07354751	-0.030654054	0.10569717	0.0770519	0.019590095	-0.034353744	-0.13163653	0.14127451	0.09141865	0.053085204	-0.052668814	0.03043752
-0.18508609	0.16407092	-0.085271075	-0.01000421	0.1413366	0.16017829	-0.10179977	-0.031953573	-0.18235677	-0.061977915	0.07469268	-0.10022706
0.005757636	0.009973737	0.113585465	-0.048218735	0.10488857	0.085289426	0.050673824	-0.07455504	-0.035638914	0.04492431	-0.010990654	0.11091036
0.02995656	-0.18863945	0.18090886	0.09429985	-0.041021973	-0.014125272	-0.101680405	0.027653238	0.12888788	0.067450635	0.15072012	-0.060914144
0.042237572	-0.10022063	-0.05669235	-0.06767825	-0.0842367	-0.21973263	-0.056276713	0.0037934864	0.17499812	-0.16860557	0.08736329	0.034470364
-0.10384782	0.061205447	-0.10420374	-0.047594815	0.064053714	0.09496166	0.14091091	-0.032289717	-0.0049721315	0.045877792	-0.10755393	-0.04207602
-0.024883693	-0.03684427	-0.0058936793	0.11420206	0.050450075	0.096818715	0.12073692	-0.028014133	0.080907784	-0.04194419	0.07547315	0.11905165
0.20520471	-0.011695702	0.05425511	-0.008745884	-0.088984616	-0.0798006	-0.2379388	0.042589266	-0.0132831065	-0.078626096	-0.022540525	0.080223754
0.008054516	-0.06557327	0.08598988	-0.009465728	0.042013377	-0.026011316	0.021519486	0.0883967	-0.006637729	0.005664543	-0.02878568	0.031679504
-0.06785481	-0.02396107	0.1188965	0.08203943	0.02405767	0.14600952	-0.010543651	0.047585122	-0.07589484	0.07132243	0.04282798	-0.16641298
0.153272	-0.015737355	0.050197303	0.22295511	-0.08385266	-0.06214993	-0.09160906	0.027027216	-0.083035104	-0.028972726	0.036078665	0.015303234
0.08475178	0.061689496	-0.1700194	0.020156711	0.0012163986	-0.009089748	0.0544237	-0.06516159	0.1091782	-0.05753101	0.08810651	0.11458507
-0.16692114	0.05137683	-0.20286275	0.05522637	0.22390112	0.08858935	0.1359272	-0.1151064	-0.095412694	0.06849794	0.038887996	-0.007053476
-0.083952084	0.03038943	0.07917285	-0.15238628	0.09308258	0.08920561	0.0991355	0.10743338	-0.041927632	-0.08289141	0.024644662	-0.03895769
0.08597486	0.0054572527	-0.124846324	0.16268559	-0.087192476	-0.058082946	0.033428807	0.054951593	0.004279185	-0.0073397616	-0.087652326	-0.031999573
-0.07008528	0.008943327	-0.11142028	0.04795404	0.053585768	-0.022179421	-0.005191824	-0.04503552	-0.056622077	0.12303418	-0.051120225	-0.035286468
0.042677175	-0.09617545	0.10752183	0.104911305	0.03216287	-0.08321519	-0.1244556	0.0069700694	-0.08202469	-0.07778198	0.06723595	-0.024914462
-0.07628301	-0.07630503	-0.11566259	-0.0049384893	0.16654529	0.08628288	-0.07987017	-0.18157756	-0.0798125	0.083717056	-0.06548514	0.033905603
-0.045831885	0.14112738	-0.029174399	-0.06085929	0.019402461	-0.05226065	0.2412435	0.033874683	-0.07576403	0.006975221	-0.003958571	0.09015172
0.08863844	-0.029296134	0.024615694	0.052541435	0.03980231	0.06480198	-0.05508392	0.0428617	-0.09630989	0.0025624025	0.010774437	-0.08635956
-0.039470393	0.009178167	-0.16727681	0.13974363	0.0138846245	-0.0058925413	-0.06173086	0.060092814	-0.026009731	-0.10689875	0.06581887	-0.051278383
0.12187514	-0.009803337	0.01900063	0.09120343	-0.115619965	-0.19305278	-0.020228874	-0.034760118	0.05929061	-0.16686806	0.07391116	0.09410159
0.08700996	0.008951966	0.031342633	0.10136396	-0.09193239	-0.01018406	0.068044454	0.0953318	0.13086672	-0.12914905	-0.11726607	-0.04618217
-0.07734302	-0.033842023	0.0037121107	0.11341974	0.009465057	-0.020302335	0.07946849	0.03967019	0.02399783	-0.032451846	0.024847282	0.046224467
